52678,2593,23660,38
52679,2333,23661,14
52680,4405,23661,15
52681,3870,23662,11
52682,3149,23662,63
52683,1293,23662,34
52684,3492,23663,46
52685,4119,23663,45
52686,499,23663,5
52687,2025,23663,9
52688,3087,23664,48
52689,3090,23664,14
52690,2702,23664,21
52691,4258,23665,89
52692,2607,23665,56
52693,4380,23666,48
52694,2798,23666,34
52695,1107,23667,14
52696,3440,23668,34
52697,2230,23668,19
52698,4207,23669,84
52699,4228,23669,45
52700,3530,23670,72
52701,1891,23671,82
52702,1496,23671,48
52703,1718,23671,49
52704,3519,23672,71
52705,4441,23672,54
52706,1479,23672,45
52707,2634,23673,3
52708,56,23674,51
52709,1758,23675,42
52710,980,23675,4
52711,3786,23676,68
52712,2072,23676,51
52713,4350,23677,37
52714,1422,23677,37
52715,2052,23677,60
52716,371,23678,42
52717,2130,23678,45
52718,608,23679,43
52719,3985,23679,78
52720,3604,23679,1
52721,3252,23680,3
52722,684,23681,59
52723,3902,23681,13
52724,4357,23681,29
52725,2496,23682,15
52726,894,23682,70
52727,4453,23683,72
52728,526,23684,57
52729,4,23684,37
52730,1859,23685,54
52731,1461,23686,79
52732,627,23686,34
52733,2786,23686,65
52734,3593,23687,63
52735,2758,23687,55
52736,567,23687,46
52737,1728,23688,49
52738,916,23688,14
52739,1384,23688,5
52740,4262,23689,76
52741,2643,23689,1
52742,10,23690,76
52743,657,23690,72
52744,3673,23690,51
52745,1603,23691,83
52746,2492,23691,54
52747,1750,23691,11
52748,1396,23692,37
52749,1278,23692,56
52750,829,23692,43
52751,1186,23693,45
52752,2753,23694,41
52753,2645,23695,76
52754,346,23695,46
52755,190,23696,33
52756,1136,23696,61
52757,1516,23697,27
52758,3538,23698,29
52759,3810,23698,90
52760,2092,23699,8
52761,3106,23699,37
52762,3840,23699,84
52763,1217,23699,52
52764,3565,23700,16
52765,4387,23701,49
52766,1345,23701,5
52767,3885,23702,5
52768,1106,23702,12
52769,4223,23702,65
52770,2043,23703,77
52771,3616,23703,7
52772,776,23703,8
52773,526,23704,9
52774,1341,23704,41
52775,4281,23705,12
52776,1902,23705,50
52777,3368,23705,68
52778,1731,23706,79
52779,2751,23706,23
52780,1773,23707,88
52781,2164,23707,50
52782,1484,23707,23
52783,2159,23708,75
52784,368,23708,52
52785,2746,23708,4
52786,2325,23709,40
52787,809,23709,12
52788,1087,23710,82
52789,597,23710,50
52790,1096,23710,47
52791,1940,23711,5
52792,821,23711,84
52793,3999,23712,82
52794,3672,23712,73
52795,519,23712,90
52796,3600,23712,81
52797,4351,23713,77
52798,3077,23713,39
52799,1144,23714,34
52800,2543,23714,78
52801,1450,23714,45
52802,2140,23715,58
52803,50,23715,63
52804,647,23716,21
52805,3750,23716,12
52806,1177,23717,3
52807,2773,23717,46
52808,214,23717,3
52809,378,23718,1
52810,3989,23718,83
52811,1920,23718,60
52812,3766,23719,27
52813,904,23719,5
52814,94,23719,45
52815,4001,23720,29
52816,243,23720,45
52817,3708,23720,21
52818,2758,23721,15
52819,3806,23721,20
52820,1433,23721,5
52821,2883,23721,1
52822,1092,23722,78
52823,4257,23722,3
52824,1773,23722,66
52825,1907,23722,89
52826,3519,23723,47
52827,3793,23723,68
52828,748,23723,67
52829,2602,23724,54
52830,2858,23724,32
52831,4374,23724,16
52832,300,23725,50
52833,2959,23726,88
52834,1380,23727,11
52835,2144,23727,28
52836,4286,23728,13
52837,3128,23728,88
52838,3260,23729,40
52839,3213,23729,16
52840,2838,23729,79
52841,1486,23730,68
52842,2979,23730,36
52843,4141,23730,82
52844,2876,23731,13
52845,1687,23732,53
52846,557,23733,20
52847,662,23734,24
52848,3746,23734,38
52849,2517,23734,61
52850,512,23735,43
52851,2828,23735,7
52852,1808,23736,74
52853,2531,23736,23
52854,2593,23737,61
52855,2193,23738,47
52856,170,23738,78
52857,1315,23739,8
52858,3545,23740,18
52859,3564,23741,79
52860,3059,23741,84
52861,2399,23741,23
52862,3450,23742,24
52863,3130,23742,85
52864,1841,23742,12
52865,343,23742,62
52866,4063,23743,41
52867,2344,23743,75
52868,3331,23744,75
52869,4194,23744,42
52870,3675,23745,82
52871,2524,23745,13
52872,3219,23745,31
52873,3453,23746,24
52874,4487,23746,81
52875,46,23747,3
52876,3186,23748,50
52877,480,23748,67
52878,2042,23749,1
52879,1005,23749,11
52880,3155,23750,35
52881,1632,23750,58
52882,3034,23751,62
52883,1697,23752,40
52884,3860,23752,25
52885,3004,23752,16
52886,1610,23753,6
52887,4146,23753,33
52888,4221,23754,13
52889,1806,23754,47
52890,3681,23754,58
52891,4341,23755,41
52892,3955,23755,79
52893,993,23755,56
52894,1916,23756,41
52895,3263,23757,47
52896,3830,23757,48
52897,2722,23757,6
52898,3369,23758,60
52899,4253,23758,3
52900,382,23758,57
52901,3602,23758,47
52902,2299,23759,69
52903,847,23759,4
52904,4322,23760,65
52905,1776,23760,60
52906,809,23760,33
52907,2068,23760,45
52908,3268,23761,5
52909,3103,23762,86
52910,4325,23762,89
52911,2344,23763,44
52912,2824,23764,40
52913,2533,23765,86
52914,3306,23765,32
52915,4290,23765,5
52916,2762,23765,63
52917,3586,23766,3
52918,648,23766,18
52919,1445,23766,55
52920,2972,23766,79
52921,3732,23767,53
52922,2121,23767,72
52923,3611,23767,81
52924,2613,23768,35
52925,3679,23768,76
52926,1139,23769,28
52927,462,23769,82
52928,3363,23770,72
52929,4333,23770,59
52930,2389,23771,59
52931,1276,23771,42
52932,2487,23771,6
52933,3822,23772,47
52934,1812,23772,75
52935,1289,23773,38
52936,3897,23773,34
52937,2979,23774,62
52938,2791,23774,69
52939,1885,23775,64
52940,2861,23775,76
52941,2734,23776,66
52942,2380,23777,59
52943,4352,23778,67
52944,4146,23779,50
52945,3384,23779,84
52946,1741,23779,30
52947,3011,23779,59
52948,3198,23780,14
52949,3262,23780,48
52950,2556,23781,64
52951,4065,23781,4
52952,2266,23781,34
52953,821,23782,22
52954,3936,23783,48
52955,1550,23783,85
52956,3375,23784,89
52957,312,23784,11
52958,3929,23785,77
52959,3907,23786,5
52960,4038,23786,44
52961,3739,23786,21
52962,4347,23787,67
52963,328,23787,9
52964,3989,23787,75
52965,2828,23788,80
52966,3107,23788,15
52967,3727,23789,27
52968,4059,23789,64
52969,4309,23789,67
52970,3610,23790,75
52971,1561,23790,29
52972,362,23791,33
52973,3111,23792,88
52974,719,23792,23
52975,2755,23792,50
52976,3588,23793,83
52977,2389,23794,16
52978,3890,23794,67
52979,2184,23795,34
52980,3638,23795,23
52981,3257,23796,75
52982,2486,23796,45
52983,2286,23797,29
52984,1568,23797,40
52985,3068,23798,12
52986,4090,23798,38
52987,4347,23799,44
52988,2740,23799,27
52989,865,23800,43
52990,99,23800,23
52991,336,23800,10
52992,4372,23801,38
52993,2587,23801,8
52994,3220,23801,68
52995,623,23802,73
52996,1652,23802,27
52997,3058,23802,19
52998,1914,23803,51
52999,518,23803,23
53000,70,23803,54
53001,4308,23803,63
53002,4029,23804,33
53003,1800,23804,77
53004,4226,23805,31
53005,1998,23806,88
53006,3267,23806,12
53007,3442,23806,6
53008,1353,23807,81
53009,2784,23807,13
53010,4467,23808,23
53011,2724,23808,60
53012,446,23809,40
53013,2571,23809,78
53014,1148,23810,23
53015,2253,23810,12
53016,1684,23810,11
53017,139,23811,44
53018,121,23811,31
53019,1837,23811,26
53020,2745,23812,26
53021,640,23813,49
53022,4181,23814,42
53023,194,23815,62
53024,1207,23816,4
53025,1731,23816,59
53026,2207,23817,1
53027,4244,23817,47
53028,3736,23818,47
53029,3676,23819,17
53030,2662,23819,1
53031,1823,23820,72
53032,1560,23820,27
53033,2328,23820,85
53034,884,23820,58
53035,1470,23821,29
53036,13,23822,40
53037,4289,23822,83
53038,544,23822,7
53039,3923,23823,64
53040,718,23823,77
53041,4029,23823,30
53042,4259,23824,73
53043,1722,23825,53
53044,570,23825,20
53045,298,23825,90
53046,3607,23826,81
53047,3355,23827,80
53048,3117,23827,64
53049,4200,23827,32
53050,2302,23827,67
53051,3424,23828,65
53052,1027,23828,40
53053,719,23828,50
53054,3670,23829,47
53055,1525,23829,4
53056,1730,23829,29
53057,2852,23830,57
53058,1090,23830,89
53059,1136,23831,74
53060,1720,23832,84
53061,2818,23832,31
53062,1064,23832,25
53063,1276,23833,15
53064,4394,23833,14
53065,1393,23834,46
53066,3925,23834,6
53067,313,23835,86
53068,2570,23835,8
53069,1994,23836,70
53070,1487,23836,24
53071,2047,23837,12
53072,587,23837,88
53073,2514,23837,29
53074,3064,23838,37
53075,2464,23838,19
53076,3669,23839,64
53077,1069,23839,53
53078,1153,23840,45
53079,3246,23840,58
53080,406,23841,20
53081,2672,23841,82
53082,3113,23841,21
53083,41,23842,3
53084,2858,23842,35
53085,3837,23842,77
53086,4142,23843,72
53087,1695,23844,22
53088,1943,23845,26
53089,129,23845,70
53090,866,23846,20
53091,2038,23846,31
53092,792,23847,52
53093,2957,23848,57
53094,3844,23848,59
53095,80,23848,33
53096,775,23849,41
53097,244,23849,20
53098,829,23849,55
53099,1704,23850,34
53100,108,23850,78
53101,768,23850,65
53102,1305,23850,30
53103,1988,23851,34
53104,76,23851,43
53105,2334,23852,55
53106,2350,23853,49
53107,3061,23853,44
53108,3583,23853,6
53109,1536,23854,30
53110,3215,23854,34
53111,294,23854,26
53112,278,23855,9
53113,3363,23855,14
53114,1318,23856,86
53115,4481,23856,73
53116,238,23857,41
53117,505,23857,9
53118,3501,23857,27
53119,496,23858,84
53120,2062,23858,77
53121,3234,23859,31
53122,1651,23859,8
53123,2744,23860,40
53124,719,23860,25
53125,3873,23860,73
53126,881,23861,35
53127,4359,23862,36
53128,1642,23862,87
53129,1539,23863,58
53130,153,23864,31
53131,2919,23864,83
53132,3638,23865,21
53133,1390,23865,3
53134,1012,23866,76
53135,1808,23866,55
53136,186,23866,65
53137,697,23867,10
53138,3299,23867,14
53139,2590,23868,52
53140,4254,23868,1
53141,1191,23869,19
53142,3558,23869,33
53143,472,23869,80
53144,644,23870,55
53145,3379,23870,90
53146,404,23871,61
53147,756,23871,88
53148,953,23871,7
53149,3717,23872,64
53150,2243,23872,32
53151,584,23873,85
53152,4092,23873,20
53153,1402,23873,57
53154,3324,23873,90
53155,1012,23874,25
53156,3291,23874,32
53157,4045,23875,39
53158,3399,23875,64
53159,2382,23875,68
53160,1886,23875,85
53161,1129,23876,5
53162,3827,23877,4
53163,1708,23877,20
53164,3220,23877,21
53165,3627,23878,62
53166,3082,23878,44
53167,3438,23878,84
53168,4033,23879,34
53169,2630,23879,47
53170,4204,23880,50
53171,3924,23880,55
53172,397,23881,52
53173,1780,23881,49
53174,1601,23881,49
53175,851,23881,7
53176,3997,23882,78
53177,24,23883,65
53178,2510,23884,30
53179,868,23884,80
53180,1825,23884,4
53181,1072,23885,24
53182,1703,23885,79
53183,3722,23885,34
53184,3656,23886,83
53185,2263,23886,11
53186,2050,23887,5
53187,2793,23887,44
53188,1902,23888,82
53189,376,23888,43
53190,404,23888,33
53191,1079,23888,63
53192,275,23889,78
53193,668,23889,78
53194,458,23889,17
53195,1070,23890,61
53196,1263,23890,90
53197,4328,23890,33
53198,4311,23890,15
53199,1523,23891,35
53200,1955,23891,34
53201,1669,23892,70
53202,629,23893,18
53203,2642,23893,46
53204,828,23894,41
53205,652,23895,74
53206,760,23896,62
53207,4220,23896,88
53208,970,23897,36
53209,2009,23897,80
53210,1388,23898,20
53211,1522,23898,74
53212,1887,23898,13
53213,1190,23899,61
53214,78,23899,17
53215,3640,23899,62
53216,4284,23899,14
53217,4168,23900,22
53218,1378,23900,53
53219,3689,23900,81
53220,4239,23900,57
53221,3073,23901,76
53222,2809,23901,34
53223,4038,23902,51
53224,3772,23902,49
53225,1999,23902,52
53226,522,23903,5
53227,403,23903,62
53228,4460,23903,81
53229,2556,23903,43
53230,1393,23904,8
53231,4219,23904,60
53232,3558,23905,47
53233,1865,23905,58
53234,3593,23905,2
53235,2647,23905,9
53236,2449,23906,37
53237,2874,23906,47
53238,3185,23906,62
53239,1467,23907,6
53240,2290,23907,34
53241,304,23908,79
53242,3495,23908,59
53243,2068,23908,32
53244,776,23908,10
53245,1093,23909,23
53246,2526,23909,65
53247,2169,23909,34
53248,494,23909,66
53249,2702,23910,78
53250,2673,23910,31
53251,843,23910,47
53252,2425,23911,90
53253,1929,23912,36
53254,1732,23912,81
53255,1796,23912,46
53256,2651,23912,28
53257,1910,23913,73
53258,81,23913,70
53259,629,23914,88
53260,4112,23915,28
53261,2951,23915,6
53262,1311,23916,36
53263,194,23916,24
53264,2946,23917,39
53265,3138,23917,19
53266,1783,23917,76
53267,1346,23917,33
53268,2682,23918,68
53269,2877,23918,63
53270,1654,23918,10
53271,2357,23919,56
53272,569,23919,3
53273,3873,23920,47
53274,1693,23920,51
53275,504,23921,71
53276,3631,23922,9
53277,1410,23922,1
53278,1144,23922,71
53279,1927,23922,61
53280,1761,23923,26
53281,4206,23923,34
53282,3266,23924,27
53283,4274,23925,53
53284,479,23925,71
53285,1681,23926,39
53286,2455,23927,61
53287,360,23927,13
53288,1069,23928,25
53289,140,23928,63
53290,2732,23929,14
53291,4163,23929,32
53292,3846,23930,71
53293,3594,23931,9
53294,1603,23931,22
53295,3417,23931,52
53296,1463,23931,5
53297,3922,23932,6
53298,326,23932,90
53299,883,23933,11
53300,3459,23933,56
53301,605,23933,43
53302,1223,23934,2
53303,3184,23934,50
53304,3261,23935,73
53305,2512,23936,60
53306,1806,23936,25
53307,2010,23937,9
53308,679,23937,45
53309,777,23938,6
53310,3574,23938,16
53311,755,23939,79
53312,3174,23940,47
53313,3596,23940,50
53314,93,23940,87
53315,351,23940,3
53316,1212,23941,56
53317,3533,23942,59
53318,4021,23942,85
53319,1954,23943,15
53320,1454,23943,81
53321,4065,23943,3
53322,2395,23943,67
53323,4275,23944,31
53324,1071,23944,58
53325,3143,23945,43
53326,2169,23945,1
53327,1204,23946,24
53328,1526,23946,45
53329,4202,23947,4
53330,3269,23947,55
53331,1507,23947,41
53332,1694,23948,31
53333,2417,23949,25
53334,1921,23949,81
53335,1026,23949,55
53336,903,23950,46
53337,4018,23951,89
53338,487,23951,49
53339,3646,23952,69
53340,1741,23952,53
53341,2188,23953,22
53342,2720,23953,74
53343,180,23953,11
53344,111,23954,9
53345,1708,23954,20
53346,4259,23954,19
53347,1182,23955,79
53348,1972,23955,5
53349,1685,23955,11
53350,3704,23956,15
53351,850,23957,89
53352,3906,23957,85
53353,1674,23958,77
53354,3015,23959,77
53355,4128,23959,1
53356,2983,23959,16
53357,1582,23959,83
53358,2471,23960,72
53359,120,23960,81
53360,3878,23961,54
53361,340,23961,38
53362,4452,23962,21
53363,1312,23962,35
53364,3546,23963,44
53365,2628,23963,84
53366,3106,23964,34
53367,1751,23965,71
53368,1327,23965,58
53369,1931,23965,38
53370,1647,23966,81
53371,3510,23966,65
53372,3780,23967,23
53373,872,23967,58
53374,1468,23968,16
53375,729,23968,85
53376,2570,23968,80
53377,3372,23969,33
53378,425,23970,84
53379,795,23971,10
53380,402,23972,45
53381,1,23972,9
53382,2456,23973,64
53383,2823,23973,80
53384,3453,23974,79
53385,188,23974,69
53386,577,23974,43
53387,4460,23974,5
53388,1700,23975,75
53389,3974,23976,50
53390,3261,23976,74
53391,2980,23976,55
53392,392,23977,37
53393,1703,23978,56
53394,3186,23978,9
53395,82,23978,49
53396,1034,23979,60
53397,2580,23980,89
53398,624,23980,4
53399,2297,23980,52
53400,1990,23980,16
53401,1723,23981,1
53402,2766,23981,40
53403,3069,23981,8
53404,1672,23982,51
53405,3643,23983,56
53406,3789,23984,86
53407,1293,23984,16
53408,2601,23985,24
53409,1345,23985,8
53410,2418,23985,88
53411,668,23986,28
53412,2141,23987,44
53413,4339,23987,83
53414,598,23988,18
53415,4013,23988,68
53416,2749,23989,49
53417,3514,23989,47
53418,1048,23990,72
53419,2744,23991,80
53420,3995,23991,27
53421,3653,23992,68
53422,3649,23992,90
53423,4319,23993,3
53424,1178,23993,17
53425,3973,23993,46
53426,703,23994,35
53427,1613,23995,7
53428,933,23996,64
53429,2987,23996,45
53430,1643,23996,15
53431,4246,23997,5
53432,227,23997,66
53433,1123,23998,79
53434,542,23999,26
53435,1997,24000,46
53436,3341,24000,74
53437,2373,24001,31
53438,4086,24001,24
53439,2621,24001,71
53440,2972,24001,16
53441,3825,24002,45
53442,4396,24002,51
53443,1136,24003,73
53444,785,24003,60
53445,4304,24004,13
53446,4164,24004,79
53447,442,24004,30
53448,2816,24005,66
53449,1091,24005,75
53450,4071,24006,21
53451,3988,24006,9
53452,20,24006,65
53453,1890,24006,47
53454,2957,24007,90
53455,886,24007,33
53456,935,24008,65
53457,779,24008,75
53458,1630,24009,6
53459,3614,24009,72
53460,1645,24010,1
53461,3904,24010,61
53462,2393,24011,6
53463,4215,24011,27
53464,4388,24011,13
53465,2377,24012,81
53466,2758,24012,6
53467,1598,24012,20
53468,206,24013,77
53469,1806,24013,52
53470,2684,24014,9
53471,4437,24015,70
53472,1630,24015,38
53473,210,24016,22
53474,4286,24016,37
53475,3972,24017,32
53476,214,24017,2
53477,1953,24018,79
53478,450,24018,83
53479,1102,24019,62
53480,2450,24019,75
53481,2337,24020,1
53482,2350,24020,59
53483,1261,24020,24
53484,113,24021,87
53485,763,24021,49
53486,2630,24021,88
53487,2982,24022,80
53488,3205,24023,8
53489,4166,24023,19
53490,2209,24023,63
53491,3697,24024,24
53492,3346,24024,53
53493,3207,24024,88
53494,1428,24025,63
53495,4042,24025,4
53496,1217,24025,61
53497,2602,24026,40
53498,2809,24026,2
53499,2343,24026,87
53500,2532,24027,54
53501,4226,24028,33
53502,570,24028,66
53503,1806,24028,54
53504,3749,24029,73
53505,952,24030,35
53506,3301,24030,5
53507,1361,24031,52
53508,1654,24031,20
53509,2825,24031,42
53510,3912,24032,24
53511,1280,24032,33
53512,1991,24033,44
53513,3441,24033,66
53514,4037,24033,18
53515,1341,24034,78
53516,2197,24035,77
53517,3121,24035,36
53518,1590,24036,49
53519,4180,24036,23
53520,2842,24036,36
53521,2923,24037,11
53522,3236,24038,78
53523,635,24038,85
53524,198,24038,2
53525,2758,24038,70
53526,2605,24039,85
53527,3346,24039,1
53528,1827,24040,81
53529,2432,24040,53
53530,3438,24041,38
53531,288,24041,6
53532,1977,24042,42
53533,3766,24043,38
53534,1357,24043,44
53535,2297,24043,7
53536,2657,24044,50
53537,3508,24044,20
53538,996,24045,7
53539,3508,24045,48
53540,4387,24045,59
53541,3615,24046,62
53542,3846,24046,43
53543,4283,24047,36
53544,3658,24047,45
53545,2504,24048,2
53546,2042,24048,27
53547,1948,24048,23
53548,333,24049,58
53549,3140,24049,34
53550,319,24049,76
53551,3729,24050,60
53552,4177,24051,24
53553,4315,24051,60
53554,3896,24051,11
53555,2455,24052,39
53556,3902,24052,38
53557,3253,24052,19
53558,1238,24053,82
53559,2438,24053,23
53560,785,24053,37
53561,2478,24053,41
53562,2655,24054,81
53563,2995,24054,63
53564,3671,24055,79
53565,436,24055,71
53566,4386,24055,48
53567,3616,24055,55
53568,3171,24056,70
53569,2642,24056,62
53570,2422,24057,44
53571,1377,24058,81
53572,656,24059,43
53573,2556,24059,52
53574,1873,24059,14
53575,32,24060,66
53576,2630,24060,8
53577,641,24060,44
53578,1818,24061,80
53579,3883,24062,14
53580,4165,24062,12
53581,4108,24062,66
53582,2017,24063,42
53583,292,24063,46
53584,1347,24064,35
53585,1288,24064,31
53586,43,24065,54
53587,524,24065,10
53588,164,24065,41
53589,885,24065,18
53590,3170,24066,49
53591,4491,24066,27
53592,3240,24066,81
53593,1782,24067,6
53594,2006,24068,84
53595,79,24068,52
53596,2895,24068,36
53597,3066,24069,88
53598,1782,24069,66
53599,2154,24070,39
53600,4457,24070,37
53601,3013,24070,57
53602,2834,24071,42
53603,2283,24071,86
53604,2133,24071,28
53605,682,24072,18
53606,2664,24072,72
53607,2632,24073,88
53608,1388,24073,89
53609,516,24074,89
53610,3063,24074,66
53611,3117,24074,48
53612,3453,24075,87
53613,320,24075,37
53614,3534,24075,38
53615,4442,24076,73
53616,2241,24076,8
53617,2438,24076,6
53618,1485,24077,18
53619,3258,24077,13
53620,4098,24078,14
53621,2170,24078,19
53622,1207,24078,83
53623,1257,24079,3
53624,4400,24079,54
53625,673,24079,52
53626,2170,24079,61
53627,2724,24080,2
53628,542,24080,55
53629,1480,24081,75
53630,1633,24081,74
53631,793,24081,37
53632,4453,24081,10
53633,2659,24082,73
53634,2018,24083,69
53635,2488,24083,83
53636,3761,24084,33
53637,1912,24085,72
53638,2221,24085,19
53639,3798,24086,78
53640,3987,24086,68
53641,1833,24086,10
53642,2390,24087,8
53643,1204,24087,13
53644,1848,24088,39
53645,705,24089,54
53646,897,24090,52
53647,3034,24091,70
53648,2766,24092,45
53649,748,24092,12
53650,2201,24092,17
53651,470,24093,41
53652,3632,24093,4
53653,3186,24093,77
53654,3160,24094,78
53655,2792,24095,41
53656,935,24096,31
53657,2788,24097,79
53658,2951,24097,2
53659,282,24098,12
53660,2051,24099,30
53661,1423,24100,15
53662,1194,24100,80
53663,1482,24100,4
53664,770,24101,68
53665,340,24102,49
53666,2615,24102,17
53667,3206,24103,26
53668,3602,24104,41
53669,87,24104,14
53670,1118,24105,55
53671,3434,24105,40
53672,3944,24105,53
53673,3937,24105,37
53674,1942,24106,43
53675,2364,24106,53
53676,2045,24106,35
53677,1607,24106,38
53678,3749,24107,22
53679,2709,24108,18
53680,2453,24108,27
53681,2093,24109,60
53682,2847,24109,53
53683,3840,24109,21
53684,3950,24110,26
53685,4401,24111,46
53686,1760,24112,22
53687,2502,24112,65
53688,3330,24113,27
53689,4428,24114,60
53690,3047,24114,90
53691,1193,24114,88
53692,4199,24115,29
53693,883,24115,82
53694,3495,24115,28
53695,2852,24115,7
53696,1362,24116,55
53697,277,24116,39
53698,2070,24117,44
53699,2832,24118,80
53700,1796,24118,56
53701,4127,24119,57
53702,2895,24119,25
53703,200,24120,44
53704,1956,24121,16
53705,3588,24122,40
53706,4064,24122,39
53707,3864,24123,45
53708,752,24124,47
53709,2755,24124,86
53710,1231,24124,44
53711,3996,24124,35
53712,3367,24125,35
53713,1292,24125,7
53714,2995,24125,14
53715,1354,24126,64
53716,4308,24126,12
53717,2823,24126,49
53718,1251,24127,89
53719,2427,24128,49
53720,447,24128,90
53721,327,24129,22
53722,4490,24130,4
53723,2123,24130,63
53724,58,24131,62
53725,500,24131,55
53726,4441,24132,11
53727,2630,24132,59
53728,3016,24132,62
53729,4147,24132,77
53730,2422,24133,61
53731,1040,24133,39
53732,1069,24133,77
53733,773,24133,33
53734,823,24134,85
53735,4432,24134,32
53736,116,24134,83
53737,1886,24135,4
53738,2496,24136,41
53739,4041,24136,89
53740,931,24136,58
53741,1535,24136,66
53742,2510,24137,23
53743,2657,24137,40
53744,3530,24137,49
53745,3799,24138,77
53746,668,24138,27
53747,2271,24138,18
53748,3375,24139,15
53749,3684,24139,8
53750,711,24140,76
53751,280,24140,63
53752,3665,24141,20
53753,159,24141,64
53754,592,24141,37
53755,3325,24142,20
53756,3703,24143,70
53757,413,24143,64
53758,493,24144,50
53759,2169,24144,85
53760,917,24144,71
53761,1804,24144,56
53762,3589,24145,88
53763,4343,24146,25
53764,4396,24146,85
53765,4435,24147,66
53766,1780,24147,19
53767,1995,24147,35
53768,3742,24148,61
53769,4410,24148,16
53770,2542,24149,35
53771,3742,24149,79
53772,2048,24149,40
53773,3528,24149,51
53774,2732,24150,68
53775,3476,24150,80
53776,2416,24151,88
53777,625,24151,38
53778,2422,24152,56
53779,1045,24152,28
53780,3899,24153,24
53781,2455,24153,1
53782,3012,24154,55
53783,3950,24154,60
53784,4337,24154,12
53785,1113,24155,52
53786,4135,24155,43
53787,1629,24155,76
53788,2197,24155,69
53789,285,24156,25
53790,168,24157,33
53791,3321,24157,89
53792,4186,24158,38
53793,2408,24158,51
53794,2689,24158,10
53795,1219,24159,53
53796,237,24159,1
53797,3966,24160,29
53798,2200,24161,3
53799,1756,24161,62
53800,1870,24162,14
53801,4308,24162,46
53802,2418,24163,21
53803,752,24163,11
53804,2962,24164,74
53805,441,24164,36
53806,2912,24164,14
53807,1437,24165,82
53808,2878,24165,58
53809,3489,24166,9
53810,2255,24166,62
53811,552,24166,40
53812,1120,24166,31
53813,834,24167,2
53814,719,24167,14
53815,3210,24167,25
53816,2584,24167,5
53817,3023,24168,43
53818,1054,24168,59
53819,3636,24168,12
53820,1173,24169,74
53821,4056,24170,32
53822,2922,24170,68
53823,3227,24171,1
53824,2160,24172,50
53825,2268,24172,9
53826,122,24172,1
53827,2038,24172,89
53828,2596,24173,40
53829,3451,24173,82
53830,1289,24173,38
53831,3424,24173,69
53832,1800,24174,14
53833,2971,24174,81
53834,1247,24175,35
53835,3808,24175,71
53836,1307,24175,73
53837,107,24176,58
53838,3021,24176,52
53839,514,24176,78
53840,718,24177,71
53841,3233,24177,21
53842,2375,24178,25
53843,1392,24178,20
53844,2072,24178,28
53845,3215,24179,54
53846,307,24180,47
53847,165,24180,15
53848,717,24181,75
53849,3649,24181,81
53850,1538,24182,35
53851,4020,24182,71
53852,357,24183,53
53853,2747,24183,77
53854,4006,24183,56
53855,4073,24184,83
53856,2044,24184,85
53857,2169,24185,34
53858,402,24185,75
53859,2260,24185,25
53860,1231,24185,89
53861,3858,24186,62
53862,13,24187,77
53863,2501,24187,48
53864,3067,24187,89
53865,3021,24188,68
53866,4244,24189,67
53867,1672,24190,38
53868,3394,24190,48
53869,2926,24190,28
53870,1412,24190,84
53871,2787,24191,59
53872,4385,24191,88
53873,4135,24191,62
53874,1096,24192,20
53875,365,24193,57
53876,3707,24193,71
53877,3653,24194,37
53878,2245,24194,64
53879,219,24195,82
53880,2538,24195,4
53881,3729,24196,32
53882,3155,24197,31
53883,3796,24197,14
53884,1053,24198,32
53885,3422,24198,35
53886,1037,24198,37
53887,3273,24199,48
53888,555,24199,75
53889,2274,24199,43
53890,450,24200,26
53891,1459,24200,16
53892,2170,24201,66
53893,2551,24201,85
53894,2913,24202,1
53895,384,24203,50
53896,79,24203,43
53897,688,24204,49
53898,4087,24204,54
53899,1096,24205,64
53900,2614,24206,12
53901,4464,24206,33
53902,3000,24206,68
53903,2482,24207,36
53904,1698,24207,76
53905,2173,24207,79
53906,1358,24207,48
53907,2272,24208,7
53908,1656,24209,36
53909,3524,24210,73
53910,1211,24211,3
53911,251,24211,44
53912,601,24211,21
53913,2478,24212,20
53914,108,24212,76
53915,3863,24212,58
53916,2738,24213,85
53917,2903,24214,68
53918,4363,24214,16
53919,390,24215,18
53920,248,24215,74
53921,337,24216,54
53922,4400,24216,17
53923,2808,24216,73
53924,1867,24217,78
53925,2827,24217,52
53926,1881,24217,84
53927,661,24218,78
53928,1129,24218,90
53929,4054,24218,67
53930,1391,24219,16
53931,1790,24219,73
53932,2467,24219,17
53933,680,24220,72
53934,16,24220,47
53935,2641,24221,76
53936,2558,24221,43
53937,936,24222,9
53938,4410,24223,33
53939,415,24223,28
53940,2345,24223,18
53941,1346,24224,59
53942,3163,24225,64
53943,1813,24225,10
53944,2839,24225,41
53945,1759,24226,74
53946,915,24227,54
53947,119,24227,22
53948,2898,24227,9
53949,2228,24227,52
53950,690,24228,35
53951,1577,24228,33
53952,1800,24229,80
53953,2825,24229,71
53954,1256,24230,55
53955,1711,24231,34
53956,3136,24231,21
53957,2160,24231,58
53958,3065,24232,9
53959,3481,24232,68
53960,1967,24232,1
53961,629,24232,83
53962,807,24233,57
53963,1882,24234,68
53964,1880,24234,12
53965,869,24235,77
53966,237,24235,82
53967,135,24236,62
53968,718,24236,90
53969,1291,24237,51
53970,946,24237,85
53971,4127,24238,80
53972,3058,24238,85
53973,2662,24238,81
53974,4303,24238,45
