50419,1490,26603,16
50420,3198,26603,80
50421,1051,26604,58
50422,3774,26605,30
50423,2800,26605,28
50424,3783,26605,50
50425,2141,26606,21
50426,701,26606,85
50427,1767,26606,16
50428,532,26607,6
50429,2250,26607,49
50430,210,26608,51
50431,2468,26608,72
50432,947,26609,64
50433,938,26610,86
50434,4031,26610,50
50435,3726,26610,89
50436,2101,26611,71
50437,852,26611,69
50438,935,26612,62
50439,1836,26613,9
50440,2002,26613,56
50441,2480,26613,39
50442,3278,26614,54
50443,2294,26614,72
50444,2599,26615,32
50445,1960,26616,61
50446,4452,26616,85
50447,4320,26616,17
50448,391,26617,87
50449,1573,26617,88
50450,2088,26618,16
50451,2588,26618,45
50452,2127,26618,23
50453,1700,26619,8
50454,1342,26620,41
50455,1558,26620,45
50456,3727,26621,3
50457,525,26621,55
50458,2114,26621,50
50459,3810,26622,90
50460,1322,26622,80
50461,3444,26623,23
50462,2352,26623,2
50463,4500,26624,2
50464,676,26624,3
50465,1581,26625,80
50466,2476,26625,20
50467,1681,26626,46
50468,2622,26626,38
50469,942,26626,85
50470,4466,26627,63
50471,2167,26627,34
50472,233,26627,58
50473,1650,26628,88
50474,2143,26628,17
50475,1593,26628,86
50476,3046,26629,75
50477,2365,26629,41
50478,4123,26630,81
50479,3624,26630,12
50480,3299,26630,32
50481,3037,26631,63
50482,4096,26631,43
50483,2977,26632,31
50484,1653,26632,34
50485,1126,26633,73
50486,4266,26633,45
50487,525,26634,20
50488,2076,26635,34
50489,75,26635,11
50490,4043,26635,68
50491,2263,26636,8
50492,3410,26637,48
50493,2414,26638,47
50494,352,26638,48
50495,2021,26638,79
50496,3338,26639,1
50497,2440,26639,64
50498,145,26640,71
50499,450,26641,52
50500,2985,26641,11
50501,3252,26641,33
50502,4425,26642,49
50503,2585,26642,54
50504,720,26642,8
50505,1315,26643,16
50506,1473,26643,27
50507,2755,26644,82
50508,1742,26644,59
50509,516,26645,87
50510,4107,26645,90
50511,655,26646,88
50512,143,26647,35
50513,1266,26647,83
50514,685,26647,88
50515,75,26648,23
50516,3137,26649,28
50517,4400,26649,63
50518,3136,26650,49
50519,4136,26650,81
50520,1333,26651,4
50521,2509,26651,57
50522,1705,26652,41
50523,1328,26652,30
50524,3382,26653,82
50525,1323,26653,47
50526,1673,26653,7
50527,2486,26654,7
50528,4238,26655,41
50529,3426,26656,29
50530,756,26656,25
50531,1147,26656,61
50532,4269,26657,58
50533,124,26657,50
50534,2331,26657,55
50535,3213,26658,85
50536,310,26658,3
50537,3263,26658,60
50538,477,26659,2
50539,2377,26660,37
50540,2263,26660,69
50541,1037,26660,90
50542,1518,26661,83
50543,1261,26661,65
50544,3449,26662,48
50545,1512,26663,29
50546,3170,26663,50
50547,63,26663,74
50548,418,26664,86
50549,1389,26664,30
50550,210,26665,10
50551,2812,26665,45
50552,2992,26665,26
50553,3595,26666,22
50554,4323,26666,79
50555,289,26667,8
50556,1042,26667,21
50557,2191,26667,81
50558,722,26668,83
50559,2388,26668,39
50560,3418,26668,84
50561,1046,26669,88
50562,8,26669,85
50563,3441,26670,68
50564,4380,26670,42
50565,3243,26671,2
50566,2737,26671,49
50567,1462,26672,90
50568,4381,26672,52
50569,1344,26673,62
50570,1245,26673,61
50571,4222,26674,85
50572,3584,26674,66
50573,3018,26675,37
50574,306,26676,4
50575,4294,26676,55
50576,3220,26677,72
50577,4145,26678,79
50578,4343,26678,12
50579,2231,26679,43
50580,96,26679,69
50581,3081,26680,30
50582,4269,26680,81
50583,857,26680,49
50584,1116,26681,51
50585,3272,26682,23
50586,4322,26682,90
50587,958,26683,9
50588,3850,26683,86
50589,3130,26683,57
50590,2947,26684,39
50591,1996,26684,64
50592,2278,26685,23
50593,2903,26685,49
50594,60,26686,25
50595,106,26686,60
50596,108,26687,46
50597,1543,26687,75
50598,1255,26688,67
50599,4280,26688,19
50600,4106,26688,13
50601,3048,26689,39
50602,15,26689,64
50603,2646,26690,68
50604,1685,26691,62
50605,3579,26691,67
50606,953,26691,86
50607,262,26692,28
50608,1626,26692,88
50609,3828,26693,41
50610,2303,26694,1
50611,1435,26695,86
50612,267,26695,44
50613,2038,26696,75
50614,3543,26697,5
50615,3720,26697,66
50616,4129,26698,40
50617,3857,26699,48
50618,1464,26699,40
50619,491,26700,90
50620,479,26700,21
50621,1677,26701,1
50622,3327,26702,52
50623,1548,26703,58
50624,2880,26703,54
50625,3185,26703,60
50626,3581,26704,34
50627,3780,26704,22
50628,2851,26705,90
50629,3539,26705,86
50630,1343,26705,64
50631,3838,26706,81
50632,4149,26707,81
50633,3960,26708,10
50634,2322,26708,21
50635,1762,26709,74
50636,4425,26710,75
50637,4,26710,49
50638,4273,26711,18
50639,375,26711,43
50640,3781,26712,24
50641,4328,26713,41
50642,1750,26713,34
50643,1043,26714,52
50644,2708,26715,73
50645,3055,26715,63
50646,1837,26716,33
50647,279,26717,13
50648,1437,26718,69
50649,639,26719,62
50650,4431,26719,53
50651,381,26720,26
50652,2947,26720,14
50653,4064,26720,60
50654,4114,26721,16
50655,1617,26721,3
50656,3214,26722,89
50657,395,26722,34
50658,3672,26723,59
50659,2107,26723,56
50660,2658,26723,70
50661,2708,26724,49
50662,1948,26724,9
50663,609,26724,43
50664,1804,26725,31
50665,1661,26725,84
50666,2083,26726,80
50667,3628,26726,8
50668,4405,26727,5
50669,3529,26727,41
50670,861,26727,5
50671,372,26728,29
50672,4106,26729,18
50673,4092,26729,78
50674,3065,26729,44
50675,1516,26730,40
50676,4067,26731,41
50677,191,26731,5
50678,2933,26731,42
50679,3310,26732,54
50680,3482,26732,36
50681,1040,26733,4
50682,1009,26733,57
50683,2470,26734,22
50684,1315,26734,81
50685,4297,26734,20
50686,3005,26735,1
50687,2829,26736,20
50688,2265,26736,80
50689,1564,26736,78
50690,364,26737,85
50691,2204,26737,56
50692,2098,26738,85
50693,3458,26738,66
50694,1500,26739,48
50695,704,26740,61
50696,3260,26740,46
50697,3249,26741,35
50698,3488,26742,47
50699,2345,26743,18
50700,1406,26743,2
50701,2018,26744,79
50702,3493,26745,77
50703,3726,26745,32
50704,2637,26745,42
50705,1248,26746,30
50706,1342,26746,51
50707,2089,26747,36
50708,2175,26748,44
50709,922,26748,26
50710,2169,26749,42
50711,951,26749,13
50712,2057,26750,68
50713,1663,26751,70
50714,3648,26751,65
50715,4425,26751,32
50716,1468,26752,60
50717,364,26753,12
50718,498,26753,33
50719,914,26754,41
50720,2807,26755,36
50721,4095,26756,82
50722,2270,26756,19
50723,2730,26757,3
50724,241,26757,54
50725,1167,26757,82
50726,3937,26758,24
50727,2709,26758,86
50728,3832,26758,14
50729,4307,26759,76
50730,1301,26759,1
50731,3421,26759,4
50732,4173,26760,56
50733,4234,26761,54
50734,1011,26761,79
50735,410,26762,19
50736,2217,26763,24
50737,3522,26764,39
50738,490,26764,13
50739,3687,26764,31
50740,1180,26765,55
50741,1269,26765,54
50742,1796,26766,34
50743,868,26766,56
50744,3640,26767,45
50745,793,26767,22
50746,1262,26768,42
50747,2690,26768,21
50748,3891,26768,90
50749,1927,26769,25
50750,2842,26769,31
50751,3810,26770,48
50752,2158,26770,31
50753,1605,26771,5
50754,1255,26771,34
50755,4030,26772,53
50756,1317,26773,12
50757,1027,26774,65
50758,1793,26775,84
50759,1168,26775,22
50760,3860,26776,24
50761,2526,26776,23
50762,3987,26777,83
50763,1544,26777,30
50764,1686,26778,89
50765,3466,26778,81
50766,2847,26778,71
50767,2492,26779,23
50768,2828,26779,86
50769,3159,26780,3
50770,3073,26780,34
50771,3737,26781,25
50772,3189,26781,64
50773,651,26781,11
50774,899,26782,87
50775,548,26782,90
50776,1634,26783,36
50777,52,26783,39
50778,709,26784,6
50779,3666,26785,5
50780,3652,26785,82
50781,3358,26786,17
50782,2783,26786,11
50783,1154,26787,28
50784,214,26787,82
50785,2069,26788,67
50786,1214,26788,85
50787,763,26789,36
50788,2438,26789,61
50789,3033,26790,1
50790,3414,26790,30
50791,4242,26790,25
50792,4287,26791,47
50793,2506,26792,31
50794,2130,26792,80
50795,1410,26792,51
50796,2995,26793,11
50797,469,26793,6
50798,1230,26793,22
50799,2657,26794,3
50800,861,26795,76
50801,3231,26795,89
50802,1893,26795,52
50803,1572,26796,45
50804,1425,26797,67
50805,3295,26797,35
50806,384,26797,84
50807,2469,26798,9
50808,1514,26799,69
50809,888,26799,53
50810,2500,26800,23
50811,2039,26800,83
50812,2485,26800,44
50813,37,26801,62
50814,4472,26801,64
50815,2086,26801,53
50816,2487,26802,68
50817,1874,26802,56
50818,2177,26803,46
50819,1064,26803,80
50820,1301,26804,89
50821,1886,26805,65
50822,4269,26805,62
50823,539,26806,39
50824,1556,26807,61
50825,491,26808,4
50826,2263,26809,51
50827,4489,26810,86
50828,2986,26810,73
50829,569,26811,67
50830,811,26812,71
50831,2903,26812,23
50832,1048,26812,49
50833,1844,26813,57
50834,3244,26813,42
50835,2489,26814,14
50836,1892,26815,36
50837,2126,26816,84
50838,2054,26816,59
50839,3190,26817,35
50840,3792,26817,82
50841,2100,26818,59
50842,4337,26819,82
50843,4053,26819,67
50844,3099,26820,53
50845,1309,26820,11
50846,2394,26821,10
50847,3781,26822,30
50848,2066,26823,48
50849,3720,26824,27
50850,3016,26824,70
50851,1812,26824,39
50852,2905,26825,38
50853,3954,26825,38
50854,3124,26826,53
50855,1794,26827,68
50856,428,26827,79
50857,3687,26828,85
50858,4482,26829,63
50859,317,26830,16
50860,1986,26830,76
50861,1120,26830,58
50862,1816,26831,48
50863,4238,26831,5
50864,2073,26832,57
50865,3765,26833,11
50866,136,26834,67
50867,2656,26834,46
50868,3218,26834,6
50869,754,26835,71
50870,3035,26835,85
50871,3139,26836,67
50872,3610,26837,28
50873,1422,26837,13
50874,3555,26838,3
50875,2960,26838,53
50876,1915,26839,27
50877,2846,26839,79
50878,3889,26839,8
50879,1020,26840,21
50880,52,26840,73
50881,3569,26840,28
50882,1807,26841,72
50883,2442,26841,82
50884,3401,26842,69
50885,223,26842,51
50886,206,26843,81
50887,843,26843,80
50888,1536,26844,61
50889,1603,26845,48
50890,679,26845,48
50891,3544,26845,8
50892,494,26846,28
50893,4092,26846,10
50894,3229,26846,74
50895,675,26847,77
50896,2185,26847,41
50897,2700,26848,70
50898,662,26848,64
50899,1655,26848,56
50900,503,26849,86
50901,1844,26849,3
50902,166,26850,78
50903,1425,26850,64
50904,4239,26850,22
50905,3065,26851,82
50906,2205,26852,84
50907,2058,26852,84
50908,3499,26853,45
50909,3520,26853,42
50910,1236,26854,7
50911,3446,26854,16
50912,2183,26855,11
50913,1102,26855,74
50914,1639,26855,7
50915,1348,26856,14
50916,4273,26856,44
50917,2738,26857,46
50918,750,26857,76
50919,946,26858,6
50920,3609,26859,24
50921,1689,26860,81
50922,3505,26861,12
50923,2894,26861,11
50924,3644,26862,57
50925,4030,26862,42
50926,817,26863,59
50927,1688,26864,11
50928,477,26865,48
50929,3786,26865,30
50930,1628,26866,80
50931,1851,26866,67
50932,981,26866,11
50933,1757,26867,29
50934,2266,26868,55
50935,2098,26868,81
50936,1547,26868,28
50937,2665,26869,16
50938,4328,26870,36
50939,4160,26870,76
50940,3054,26871,43
50941,622,26871,25
50942,2369,26872,66
50943,3854,26872,65
50944,2109,26873,31
50945,1358,26874,70
50946,4334,26874,90
50947,3596,26875,23
50948,2376,26875,43
50949,1367,26876,5
50950,2899,26876,19
50951,3454,26877,51
50952,2180,26877,27
50953,2221,26878,48
50954,1890,26878,40
50955,593,26878,24
50956,4295,26879,65
50957,3236,26880,8
50958,840,26881,38
50959,658,26881,31
50960,3869,26882,69
50961,2320,26882,78
50962,1881,26883,62
50963,3770,26883,12
50964,3748,26884,61
50965,2132,26885,46
50966,3158,26886,13
50967,2363,26886,41
50968,3349,26887,51
50969,1393,26888,88
50970,3478,26888,62
50971,356,26889,12
50972,338,26890,2
50973,1815,26891,27
50974,3594,26891,19
50975,1951,26892,71
50976,1277,26893,81
50977,2258,26893,67
50978,2113,26894,40
50979,4339,26894,64
50980,1036,26895,17
50981,3713,26896,60
50982,3512,26896,6
50983,3171,26896,41
50984,2777,26897,55
50985,3064,26898,51
50986,1705,26898,29
50987,3097,26898,21
50988,3458,26899,24
50989,2773,26899,62
50990,1142,26900,33
50991,1255,26900,20
50992,742,26901,52
50993,4441,26901,54
50994,3277,26901,47
50995,611,26902,2
50996,109,26903,87
50997,2722,26903,82
50998,2603,26903,6
50999,3469,26904,66
51000,498,26904,1
51001,2133,26905,88
51002,434,26906,60
51003,4457,26906,72
51004,3272,26907,80
51005,4325,26908,44
51006,3402,26908,62
51007,420,26909,29
51008,1962,26909,62
51009,1336,26910,7
51010,3076,26910,78
51011,2374,26911,37
51012,294,26911,84
51013,4155,26912,75
51014,2293,26912,7
51015,1526,26913,43
51016,2308,26913,37
51017,3456,26914,48
51018,721,26914,40
51019,637,26915,32
51020,2224,26915,84
51021,3528,26915,48
51022,1098,26916,43
51023,3318,26916,3
51024,1696,26916,41
51025,4392,26917,52
51026,3940,26917,63
51027,3491,26918,23
51028,1,26918,58
51029,4426,26919,58
51030,3852,26919,24
51031,3089,26920,15
51032,1391,26921,46
51033,1264,26921,41
51034,236,26922,77
51035,3671,26922,81
51036,2969,26923,36
51037,3354,26924,50
51038,3988,26924,10
51039,2438,26925,85
51040,4169,26925,42
51041,1410,26926,90
51042,160,26926,66
51043,1303,26927,25
51044,3208,26927,31
51045,66,26928,44
51046,1623,26929,70
51047,259,26930,67
51048,1621,26931,48
51049,2330,26931,42
51050,929,26931,23
51051,3117,26932,49
51052,3616,26932,14
51053,636,26933,38
51054,396,26933,20
51055,668,26933,85
51056,3023,26934,14
51057,1099,26934,81
51058,1180,26935,70
51059,4347,26935,17
51060,625,26935,34
51061,3132,26936,38
51062,182,26936,40
51063,3022,26937,22
51064,1756,26938,42
51065,4159,26938,88
51066,4221,26938,10
51067,885,26939,72
51068,1645,26940,24
51069,3367,26940,81
51070,536,26941,77
51071,1550,26941,68
51072,4150,26941,43
51073,246,26942,69
51074,2837,26942,43
51075,1114,26943,78
51076,2884,26943,81
51077,3332,26944,13
51078,2204,26944,30
51079,3904,26945,47
51080,1329,26945,9
51081,4500,26946,78
51082,566,26946,90
51083,1047,26947,48
51084,1190,26947,56
51085,1560,26948,65
51086,1519,26948,64
51087,3264,26948,49
51088,428,26949,27
51089,4443,26950,65
51090,3570,26951,40
51091,223,26951,39
51092,2147,26952,65
51093,2381,26953,22
51094,4353,26953,80
51095,2451,26954,22
51096,4500,26955,47
51097,692,26955,7
51098,4149,26955,88
51099,3869,26956,89
51100,3227,26956,89
51101,777,26956,16
51102,2663,26957,57
51103,3909,26957,1
51104,3084,26957,25
51105,402,26958,24
51106,3470,26958,20
51107,4253,26959,59
51108,470,26960,4
51109,1410,26961,22
51110,245,26961,53
51111,64,26961,29
51112,1946,26962,12
51113,3160,26962,89
51114,4164,26963,79
51115,1996,26964,24
51116,3712,26965,66
51117,149,26965,21
51118,3326,26966,90
51119,3455,26967,82
51120,1508,26968,48
51121,3927,26968,85
51122,1697,26969,12
51123,589,26970,79
51124,2737,26971,50
51125,2182,26971,76
51126,1252,26971,7
51127,4325,26972,54
51128,1150,26972,11
51129,4155,26973,40
51130,4095,26973,38
51131,1849,26974,53
51132,1529,26974,30
51133,1474,26975,54
51134,3449,26976,59
51135,705,26977,34
51136,3023,26978,4
51137,871,26979,68
51138,1002,26979,43
51139,388,26979,87
51140,1662,26980,37
51141,3706,26980,59
51142,910,26981,80
51143,3456,26982,20
51144,2083,26982,36
51145,2316,26983,15
51146,2439,26983,62
51147,3061,26984,8
51148,1254,26984,85
51149,1886,26985,43
51150,1633,26986,14
51151,3160,26986,76
51152,569,26987,59
51153,248,26987,6
51154,2154,26988,21
51155,4240,26989,39
51156,3220,26990,84
51157,2154,26991,30
51158,2802,26991,89
51159,3003,26992,35
51160,2572,26992,6
51161,1933,26993,20
51162,2445,26993,45
51163,11,26993,61
51164,4314,26994,31
51165,461,26994,41
51166,3595,26995,22
51167,1300,26996,44
51168,2497,26996,72
51169,223,26997,76
51170,1194,26997,72
51171,1144,26998,61
51172,808,26999,47
51173,479,26999,47
51174,2153,27000,11
51175,4144,27001,66
51176,3903,27001,26
51177,482,27001,1
51178,1481,27002,13
51179,4254,27002,9
51180,1395,27002,40
51181,2216,27003,15
51182,1522,27003,22
51183,75,27004,28
51184,159,27005,8
51185,4439,27005,53
51186,1949,27006,78
51187,3157,27006,34
51188,2033,27006,3
51189,2782,27007,56
51190,3874,27007,68
51191,2085,27007,70
51192,117,27008,21
51193,2346,27008,8
51194,3290,27009,14
51195,2686,27010,20
51196,3306,27011,85
51197,2654,27011,45
51198,591,27011,25
51199,3436,27012,34
51200,260,27012,80
51201,2666,27013,84
51202,4471,27014,23
51203,2985,27014,77
51204,3665,27015,1
51205,3450,27016,14
51206,1810,27016,88
51207,2333,27017,10
51208,3248,27017,74
51209,2523,27017,90
51210,3865,27018,35
51211,2250,27018,37
51212,242,27019,50
51213,1974,27019,24
51214,3428,27020,1
51215,599,27020,43
51216,2910,27021,77
51217,2971,27021,28
51218,4007,27022,11
51219,26,27023,80
51220,3660,27024,26
51221,1724,27024,79
51222,646,27025,74
51223,2035,27025,68
51224,3967,27025,19
51225,4138,27026,21
51226,1805,27026,79
51227,1022,27026,12
51228,1209,27027,4
51229,4080,27027,30
51230,2212,27028,26
51231,498,27029,45
51232,453,27029,89
51233,2139,27030,9
51234,1055,27030,53
51235,769,27030,1
51236,2592,27031,10
51237,2312,27031,20
51238,1895,27032,32
51239,3659,27032,42
51240,260,27033,14
51241,1356,27033,81
51242,2648,27034,9
51243,355,27035,33
51244,3035,27035,77
51245,1758,27035,38
51246,1593,27036,72
51247,2283,27037,19
51248,1927,27037,84
51249,957,27038,57
51250,738,27038,68
51251,227,27039,23
51252,1764,27039,35
51253,3024,27040,82
51254,578,27040,69
51255,3984,27040,36
51256,4100,27041,72
51257,725,27042,8
51258,1276,27042,51
51259,3577,27042,56
51260,2617,27043,62
51261,1348,27044,37
51262,3429,27045,84
51263,890,27045,63
51264,3401,27046,9
51265,994,27046,80
51266,1368,27047,19
51267,1919,27048,56
51268,1119,27048,55
51269,4303,27049,54
51270,909,27050,60
51271,1845,27050,86
51272,4457,27051,8
51273,2449,27051,48
51274,3613,27052,70
51275,1110,27052,90
51276,1347,27053,42
51277,2369,27053,55
51278,2352,27054,61
51279,3989,27055,22
51280,4054,27055,62
51281,2639,27056,6
51282,3235,27056,14
51283,2433,27056,10
51284,3780,27057,5
51285,2763,27057,59
51286,1700,27058,35
51287,1905,27059,78
51288,3313,27059,1
51289,3934,27059,58
51290,2344,27060,32
51291,2572,27061,31
51292,3129,27061,3
51293,2690,27062,70
51294,3331,27062,56
51295,3920,27063,46
51296,2707,27064,81
51297,3491,27064,32
51298,2757,27065,49
51299,1058,27065,75
51300,1818,27065,17
51301,2117,27066,17
51302,2686,27066,36
51303,3832,27067,1
51304,2794,27067,85
51305,1978,27068,77
51306,3724,27068,12
51307,1405,27068,72
51308,150,27069,7
51309,2700,27069,82
51310,3433,27070,30
51311,974,27070,59
51312,3636,27071,46
51313,2399,27071,34
51314,459,27072,27
51315,3846,27072,43
51316,3912,27073,15
51317,2380,27074,90
51318,4197,27075,61
51319,37,27075,84
51320,218,27075,25
51321,2094,27076,62
51322,915,27076,24
51323,189,27077,78
51324,2901,27077,52
51325,734,27078,83
51326,991,27079,45
51327,4321,27079,16
51328,1681,27079,7
51329,670,27080,1
51330,2847,27081,8
51331,1519,27081,69
51332,2651,27081,38
51333,1574,27082,41
51334,1385,27082,14
51335,2188,27082,12
51336,226,27083,64
51337,3462,27083,38
51338,2205,27084,22
51339,2020,27085,54
51340,3706,27086,3
51341,942,27086,19
51342,220,27086,34
51343,4369,27087,87
51344,3281,27087,66
51345,3954,27088,65
51346,1762,27089,52
51347,2859,27090,78
51348,2953,27090,86
51349,4300,27091,87
51350,1748,27092,79
51351,1136,27092,5
51352,1346,27092,16
51353,3388,27093,69
51354,2709,27093,21
51355,768,27094,53
51356,4215,27094,61
51357,2770,27094,58
51358,1381,27095,40
51359,3709,27095,30
51360,651,27095,26
51361,3731,27096,17
51362,582,27096,6
51363,768,27097,35
51364,3625,27098,81
51365,6,27099,49
51366,3333,27099,67
51367,2795,27100,31
51368,1942,27100,64
51369,2405,27100,64
51370,4476,27101,25
51371,2032,27101,3
51372,3325,27102,73
51373,2607,27102,26
51374,625,27102,62
51375,81,27103,27
51376,1615,27103,64
51377,884,27104,37
51378,2913,27104,20
51379,987,27105,15
51380,4342,27105,82
51381,811,27106,52
51382,1274,27106,84
51383,3632,27107,29
51384,1211,27107,16
51385,4411,27108,67
51386,920,27109,23
51387,1407,27110,28
51388,1876,27110,13
51389,4083,27110,69
51390,847,27111,74
51391,2686,27111,59
51392,3201,27112,59
51393,2385,27113,33
51394,3695,27113,15
51395,1031,27114,72
51396,3751,27114,19
51397,911,27115,21
51398,3041,27116,41
51399,3387,27117,12
51400,3749,27117,34
51401,783,27118,35
51402,2039,27118,58
51403,1465,27119,55
51404,4272,27120,30
51405,3399,27120,58
51406,2943,27121,11
51407,2843,27121,44
51408,672,27122,10
51409,1526,27122,76
51410,1520,27123,47
51411,1538,27123,17
51412,2485,27124,14
51413,3936,27124,72
51414,362,27125,30
51415,3954,27125,71
51416,4406,27125,55
51417,4309,27126,16
51418,3716,27126,88
51419,3625,27127,22
51420,1997,27127,63
51421,2667,27128,2
51422,172,27128,55
51423,2926,27129,89
51424,3894,27129,19
51425,2005,27130,17
51426,2976,27130,11
51427,1346,27131,64
51428,3976,27131,65
51429,4046,27132,76
51430,486,27133,8
51431,1105,27133,76
51432,4433,27134,41
51433,3811,27135,39
51434,1267,27135,65
51435,410,27136,72
51436,2904,27137,59
51437,148,27137,40
51438,4026,27137,13
51439,2708,27138,39
51440,3631,27138,59
51441,808,27139,78
51442,945,27139,57
51443,481,27140,90
51444,2072,27140,67
51445,1524,27141,31
51446,1563,27141,50
51447,2441,27141,10
51448,2253,27142,61
51449,1879,27143,30
51450,2121,27144,15
51451,3498,27144,80
51452,3176,27144,74
51453,1595,27145,82
51454,3830,27145,38
51455,1044,27145,1
51456,3478,27146,33
51457,3334,27146,42
51458,930,27147,84
51459,1063,27148,70
51460,2521,27148,28
51461,3875,27149,67
51462,2338,27149,40
51463,399,27150,49
51464,330,27150,17
51465,233,27150,88
51466,934,27151,10
51467,1751,27151,7
51468,559,27152,43
51469,488,27152,67
51470,1972,27153,23
51471,3728,27154,31
51472,695,27155,56
51473,4202,27155,60
51474,3731,27156,65
51475,2864,27157,22
51476,1191,27157,65
51477,1327,27158,89
51478,3379,27158,56
51479,2690,27159,4
51480,3059,27159,15
51481,1522,27160,22
51482,4174,27161,59
51483,3963,27161,62
51484,2562,27162,74
51485,1328,27163,17
51486,2074,27164,27
51487,1586,27164,88
51488,371,27164,57
51489,2477,27165,77
51490,3770,27165,65
51491,63,27165,56
51492,1528,27166,30
51493,2886,27167,46
51494,2213,27167,42
51495,273,27168,12
51496,2546,27169,88
51497,1762,27169,42
51498,3634,27169,82
51499,1216,27170,7
51500,4135,27171,70
51501,77,27172,55
51502,1653,27173,25
51503,3806,27173,31
51504,1402,27174,55
51505,4494,27174,1
51506,1353,27175,14
51507,1300,27175,57
51508,2758,27176,3
51509,3064,27176,81
51510,2508,27177,39
51511,2394,27177,65
51512,3685,27178,35
51513,2068,27178,56
51514,3172,27179,79
51515,2176,27179,28
51516,1466,27180,68
51517,292,27180,78
51518,2048,27181,24
51519,4469,27181,67
51520,1196,27182,75
51521,3621,27183,84
51522,3919,27183,54
51523,3919,27184,38
51524,290,27185,59
51525,2778,27186,57
51526,2974,27186,88
51527,949,27186,1
51528,4268,27187,77
51529,2443,27187,76
51530,4185,27188,21
51531,4451,27188,77
51532,4348,27189,16
51533,682,27189,24
51534,1238,27190,89
51535,1109,27190,11
51536,796,27191,4
51537,2948,27191,9
51538,4103,27192,80
51539,4413,27192,66
51540,985,27193,45
51541,1148,27194,6
51542,2997,27194,77
51543,1160,27194,17
51544,2935,27195,49
51545,1163,27195,11
51546,4273,27196,21
51547,9,27196,48
51548,1249,27197,14
51549,764,27197,82
51550,3573,27197,18
51551,288,27198,77
51552,2196,27198,46
51553,4225,27199,76
51554,1574,27199,16
51555,1462,27199,90
51556,1336,27200,87
51557,1493,27200,49
51558,2953,27201,3
51559,2401,27201,76
51560,978,27201,38
51561,2921,27202,83
51562,1679,27202,57
51563,324,27203,51
51564,3930,27203,43
51565,556,27204,36
51566,3673,27204,23
51567,2875,27205,48
51568,1457,27205,57
51569,1801,27206,89
51570,2617,27206,21
51571,1039,27207,12
51572,4212,27208,25
51573,4434,27209,82
51574,1269,27209,18
51575,363,27209,59
51576,4133,27210,13
51577,650,27211,28
51578,2282,27211,72
51579,1464,27212,88
51580,957,27212,27
51581,137,27213,35
51582,2148,27214,44
51583,1299,27214,34
51584,2681,27215,18
51585,639,27215,45
51586,3991,27215,72
51587,2737,27216,19
51588,964,27217,33
51589,359,27218,73
51590,598,27219,77
51591,4086,27220,32
51592,3006,27220,38
51593,4313,27221,28
51594,1640,27221,85
51595,1303,27222,34
51596,3541,27222,31
51597,1251,27222,25
51598,1620,27223,59
51599,1016,27224,13
51600,92,27224,21
51601,3607,27224,42
51602,1498,27225,44
51603,3031,27226,33
51604,4448,27226,12
51605,3499,27227,87
51606,2115,27228,40
51607,3108,27228,85
51608,3817,27229,86
51609,3938,27229,73
51610,790,27230,38
51611,1922,27230,49
51612,2255,27231,49
51613,1743,27231,80
51614,1188,27232,62
51615,3542,27233,24
51616,2179,27233,1
51617,4339,27233,75
51618,4140,27234,65
51619,1249,27234,45
51620,1197,27235,72
51621,2141,27235,90
51622,1266,27235,59
51623,3481,27236,28
51624,2261,27236,58
51625,4184,27237,39
51626,2118,27238,22
51627,3121,27239,75
51628,2009,27239,47
51629,1271,27239,68
51630,9,27240,40
51631,4188,27240,2
51632,1146,27241,75
51633,787,27241,64
51634,1461,27242,88
51635,3882,27243,86
51636,1786,27244,29
51637,3757,27245,81
51638,1762,27245,52
51639,3422,27246,70
51640,916,27246,70
51641,152,27246,29
51642,672,27247,51
51643,51,27247,19
51644,4151,27247,83
51645,1406,27248,77
51646,306,27248,52
51647,1525,27249,37
51648,3959,27249,10
51649,4245,27250,72
51650,2263,27250,55
51651,4405,27251,66
51652,3208,27251,50
51653,2894,27252,81
51654,394,27252,50
51655,2225,27253,11
51656,3965,27253,72
51657,2965,27253,20
51658,4223,27254,28
51659,2242,27254,67
51660,3605,27255,3
51661,2584,27255,32
51662,3446,27255,17
51663,1044,27256,74
51664,1886,27257,64
51665,2512,27257,73
51666,3554,27257,22
51667,3740,27258,64
51668,1863,27259,34
51669,855,27259,34
51670,101,27259,28
51671,333,27260,22
51672,1886,27260,49
51673,1554,27260,48
51674,203,27261,49
51675,3550,27261,74
51676,348,27262,54
51677,610,27262,74
51678,1720,27262,51
51679,2330,27263,90
51680,1960,27263,41
51681,2420,27264,79
51682,1964,27264,40
51683,1987,27265,54
51684,2280,27266,44
51685,2690,27267,53
51686,2013,27267,35
51687,2916,27268,2
51688,701,27269,69
51689,2318,27270,79
51690,252,27270,26
51691,3537,27270,34
51692,4483,27271,15
51693,3983,27271,34
51694,3429,27272,44
51695,2021,27272,88
51696,2238,27273,53
51697,1056,27273,89
51698,3702,27273,11
51699,1536,27274,55
51700,4215,27275,58
51701,2229,27276,82
51702,3827,27277,39
51703,321,27277,17
51704,1723,27278,15
51705,1644,27278,18
51706,3654,27279,18
51707,1631,27279,22
51708,699,27280,47
51709,4122,27280,89
51710,1733,27281,66
51711,2725,27281,80
51712,2453,27282,50
51713,3585,27283,80
51714,4481,27283,52
